112.875,-131.796,3.79048,121.353,-88.1678,-37.3324,126.876,-44.3188,-124.007,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
113.0,-132.04,3.73952,121.353,-88.1678,-37.4565,127.093,-44.3459,-124.255,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
113.125,-132.285,3.68856,121.353,-88.1678,-37.5805,127.31,-44.373,-124.504,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
113.25,-132.53,3.6376,121.353,-88.1678,-37.7046,127.527,-44.4001,-124.752,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
113.375,-132.775,3.58664,121.353,-88.1678,-37.8286,127.744,-44.4272,-125.001,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
113.5,-133.019,3.53568,121.353,-88.1678,-37.9527,127.961,-44.4543,-125.249,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
113.625,-133.264,3.48471,121.353,-88.1678,-38.0767,128.178,-44.4814,-125.498,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
113.75,-133.509,3.43375,121.353,-88.1678,-38.2008,128.395,-44.5085,-125.746,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
113.875,-133.754,3.38279,121.353,-88.1678,-38.3248,128.612,-44.5356,-125.995,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
114.0,-133.998,3.33183,121.353,-88.1678,-38.4489,128.829,-44.5627,-126.244,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
114.125,-134.243,3.28087,121.353,-88.1678,-38.5729,129.046,-44.5898,-126.492,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
114.25,-134.488,3.22991,121.353,-88.1678,-38.697,129.263,-44.6169,-126.741,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
114.375,-134.733,3.17894,121.353,-88.1678,-38.821,129.48,-44.644,-126.989,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
114.5,-134.977,3.12798,121.353,-88.1678,-38.9451,129.697,-44.6711,-127.238,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
114.625,-135.222,3.07702,121.353,-88.1678,-39.0691,129.914,-44.6982,-127.486,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
114.75,-135.467,3.02606,121.353,-88.1678,-39.1932,130.132,-44.7253,-127.735,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
114.875,-135.712,2.9751,121.353,-88.1678,-39.3172,130.349,-44.7524,-127.983,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
115.0,-135.956,2.92414,121.353,-88.1678,-39.4413,130.566,-44.7795,-128.232,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
115.125,-136.201,2.87317,121.353,-88.1678,-39.5653,130.783,-44.8066,-128.48,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
115.25,-136.446,2.82221,121.353,-88.1678,-39.6894,131,-44.8336,-128.729,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
115.375,-136.691,2.77125,121.353,-88.1678,-39.8134,131.217,-44.8607,-128.977,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
115.5,-136.935,2.72029,121.353,-88.1678,-39.9375,131.434,-44.8878,-129.226,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
115.625,-137.18,2.66933,121.353,-88.1678,-40.0615,131.651,-44.9149,-129.474,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
115.75,-137.425,2.61837,121.353,-88.1678,-40.1856,131.868,-44.942,-129.723,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
115.875,-137.67,2.5674,121.353,-88.1678,-40.3096,132.085,-44.9691,-129.971,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
116.0,-137.914,2.51644,121.353,-88.1678,-40.4337,132.302,-44.9962,-130.22,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
116.125,-138.159,2.46548,121.353,-88.1678,-40.5577,132.519,-45.0233,-130.468,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
116.25,-138.404,2.41452,121.353,-88.1678,-40.6818,132.736,-45.0504,-130.717,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
116.375,-138.649,2.36356,121.353,-88.1678,-40.8058,132.953,-45.0775,-130.965,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
116.5,-138.893,2.3126,121.353,-88.1678,-40.9299,133.17,-45.1046,-131.214,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
116.625,-139.138,2.26163,121.353,-88.1678,-41.0539,133.387,-45.1317,-131.463,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
116.75,-139.383,2.21067,121.353,-88.1678,-41.178,133.604,-45.1588,-131.711,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
116.875,-139.628,2.15971,121.353,-88.1678,-41.302,133.821,-45.1859,-131.96,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
117.0,-139.872,2.10875,121.353,-88.1678,-41.4261,134.039,-45.213,-132.208,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
117.125,-140.117,2.05779,121.353,-88.1678,-41.5501,134.256,-45.2401,-132.457,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
117.25,-140.362,2.00683,121.353,-88.1678,-41.6742,134.473,-45.2672,-132.705,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
117.375,-140.607,1.95586,121.353,-88.1678,-41.7982,134.69,-45.2943,-132.954,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
117.5,-140.851,1.9049,121.353,-88.1678,-41.9223,134.907,-45.3214,-133.202,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
117.625,-141.096,1.85394,121.353,-88.1678,-42.0463,135.124,-45.3485,-133.451,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
117.75,-141.341,1.80298,121.353,-88.1678,-42.1704,135.341,-45.3756,-133.699,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
117.875,-141.586,1.75202,121.353,-88.1678,-42.2944,135.558,-45.4027,-133.948,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
118.0,-141.83,1.70106,121.353,-88.1678,-42.4185,135.775,-45.4298,-134.196,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
118.125,-142.075,1.65009,121.353,-88.1678,-42.5425,135.992,-45.4569,-134.445,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
118.25,-142.32,1.59913,121.353,-88.1678,-42.6666,136.209,-45.484,-134.693,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
118.375,-142.565,1.54817,121.353,-88.1678,-42.7906,136.426,-45.5111,-134.942,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
118.5,-142.809,1.49721,121.353,-88.1678,-42.9147,136.643,-45.5382,-135.19,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
118.625,-143.054,1.44625,121.353,-88.1678,-43.0387,136.86,-45.5653,-135.439,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
118.75,-143.299,1.39529,121.353,-88.1678,-43.1628,137.077,-45.5924,-135.687,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
118.875,-143.544,1.34432,121.353,-88.1678,-43.2868,137.294,-45.6195,-135.936,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
119.0,-143.788,1.29336,121.353,-88.1678,-43.4109,137.511,-45.6466,-136.184,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
119.125,-144.033,1.2424,121.353,-88.1678,-43.5349,137.728,-45.6737,-136.433,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
119.25,-144.278,1.19144,121.353,-88.1678,-43.659,137.946,-45.7008,-136.681,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
119.375,-144.523,1.14048,121.353,-88.1678,-43.783,138.163,-45.7278,-136.93,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
119.5,-144.767,1.08952,121.353,-88.1678,-43.9071,138.38,-45.7549,-137.178,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
119.625,-145.012,1.03855,121.353,-88.1678,-44.0311,138.597,-45.782,-137.427,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
119.75,-145.257,0.987593,121.353,-88.1678,-44.1552,138.814,-45.8091,-137.676,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
119.875,-145.502,0.936631,121.353,-88.1678,-44.2792,139.031,-45.8362,-137.924,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
120.0,-145.746,0.88567,121.353,-88.1678,-44.4033,139.248,-45.8633,-138.173,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
120.125,-145.991,0.834708,121.353,-88.1678,-44.5273,139.465,-45.8904,-138.421,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
120.25,-146.236,0.783746,121.353,-88.1678,-44.6514,139.682,-45.9175,-138.67,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
120.375,-146.481,0.732785,121.353,-88.1678,-44.7754,139.899,-45.9446,-138.918,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
120.5,-146.725,0.681823,121.353,-88.1678,-44.8995,140.116,-45.9717,-139.167,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
120.625,-146.97,0.630861,121.353,-88.1678,-45.0236,140.333,-45.9988,-139.415,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
120.75,-147.215,0.5799,121.353,-88.1678,-45.1476,140.55,-46.0259,-139.664,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
120.875,-147.46,0.528938,121.353,-88.1678,-45.2717,140.767,-46.053,-139.912,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
121.0,-147.704,0.477976,121.353,-88.1678,-45.3957,140.984,-46.0801,-140.161,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
121.125,-147.949,0.427015,121.353,-88.1678,-45.5198,141.201,-46.1072,-140.409,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
121.25,-148.194,0.376053,121.353,-88.1678,-45.6438,141.418,-46.1343,-140.658,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
121.375,-148.439,0.325091,121.353,-88.1678,-45.7679,141.635,-46.1614,-140.906,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
121.5,-148.683,0.274129,121.353,-88.1678,-45.8919,141.853,-46.1885,-141.155,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
